"date" "music" "popul" "chord" "key" "artist"
"318" "2017-09-22" " jota quest a vida e outras historias " 45 "G" "G" "jota quest"
"319" "2017-09-22" " jota quest a vida e outras historias " 45 "G4" "G" "jota quest"
"320" "2017-09-22" " jota quest a vida e outras historias " 45 "G" "G" "jota quest"
"321" "2017-09-22" " jota quest a vida e outras historias " 45 "G4" "G" "jota quest"
"322" "2017-09-22" " jota quest a vida e outras historias " 45 "G" "G" "jota quest"
"323" "2017-09-22" " jota quest a vida e outras historias " 45 "G4" "G" "jota quest"
"324" "2017-09-22" " jota quest a vida e outras historias " 45 "G" "G" "jota quest"
"325" "2017-09-22" " jota quest a vida e outras historias " 45 "G4" "G" "jota quest"
"326" "2017-09-22" " jota quest a vida e outras historias " 45 "G" "G" "jota quest"
"327" "2005-09-16" " jota quest absurdo " 11 "E7" "D" "jota quest"
"328" "2005-09-16" " jota quest absurdo " 11 "E7" "D" "jota quest"
"329" "2005-09-16" " jota quest absurdo " 11 "G7" "D" "jota quest"
"330" "2005-09-16" " jota quest absurdo " 11 "A7" "D" "jota quest"
"331" "2005-09-16" " jota quest absurdo " 11 "D" "D" "jota quest"
"332" "2005-09-16" " jota quest absurdo " 11 "C" "D" "jota quest"
"333" "2005-09-16" " jota quest absurdo " 11 "G" "D" "jota quest"
"334" "2005-09-16" " jota quest absurdo " 11 "D" "D" "jota quest"
"335" "2005-09-16" " jota quest absurdo " 11 "D" "D" "jota quest"
"336" "2005-09-16" " jota quest absurdo " 11 "C" "D" "jota quest"
"337" "2005-09-16" " jota quest absurdo " 11 "G" "D" "jota quest"
"338" "2005-09-16" " jota quest absurdo " 11 "D" "D" "jota quest"
"339" "2005-09-16" " jota quest absurdo " 11 "Bm" "D" "jota quest"
"340" "2005-09-16" " jota quest absurdo " 11 "E7/11" "D" "jota quest"
"341" "2005-09-16" " jota quest absurdo " 11 "E7" "D" "jota quest"
"342" "2005-09-16" " jota quest absurdo " 11 "G" "D" "jota quest"
"343" "2005-09-16" " jota quest absurdo " 11 "Bm" "D" "jota quest"
"344" "2005-09-16" " jota quest absurdo " 11 "E7/11" "D" "jota quest"
"345" "2005-09-16" " jota quest absurdo " 11 "E7" "D" "jota quest"
"346" "2005-09-16" " jota quest absurdo " 11 "G" "D" "jota quest"
"347" "2002-06-15" " jota quest ai ce falou " 16 "A" "A" "jota quest"
"348" "2002-06-15" " jota quest ai ce falou " 16 "E" "A" "jota quest"
"349" "2002-06-15" " jota quest ai ce falou " 16 "A" "A" "jota quest"
"350" "2002-06-15" " jota quest ai ce falou " 16 "E" "A" "jota quest"
"351" "2002-06-15" " jota quest ai ce falou " 16 "D" "A" "jota quest"
"352" "2002-06-15" " jota quest ai ce falou " 16 "E" "A" "jota quest"
"353" "2002-06-15" " jota quest ai ce falou " 16 "A" "A" "jota quest"
"354" "2002-06-15" " jota quest ai ce falou " 16 "E" "A" "jota quest"
"355" "2002-06-15" " jota quest ai ce falou " 16 "A" "A" "jota quest"
"356" "2002-06-15" " jota quest ai ce falou " 16 "E" "A" "jota quest"
"357" "2002-06-15" " jota quest ai ce falou " 16 "D" "A" "jota quest"
"358" "2002-06-15" " jota quest ai ce falou " 16 "E" "A" "jota quest"
"359" "2000-07-04" " jota quest ainda mais voce " 9 "G" "G" "jota quest"
"360" "2000-07-04" " jota quest ainda mais voce " 9 "A" "G" "jota quest"
"361" "2000-07-04" " jota quest ainda mais voce " 9 "B" "G" "jota quest"
"362" "2000-07-04" " jota quest ainda mais voce " 9 "C" "G" "jota quest"
"363" "2000-07-04" " jota quest ainda mais voce " 9 "C" "G" "jota quest"
"364" "2000-07-04" " jota quest ainda mais voce " 9 "C" "G" "jota quest"
