"date","music","popul","chord","key","artist"
"274",NA," zeze di camargo e luciano a garota de ontem ",NA,"A","A","zeze di camargo e luciano"
"275",NA," zeze di camargo e luciano a garota de ontem ",NA,"E","A","zeze di camargo e luciano"
"276",NA," zeze di camargo e luciano a garota de ontem ",NA,"A","A","zeze di camargo e luciano"
"277",NA," zeze di camargo e luciano a garota de ontem ",NA,"A7","A","zeze di camargo e luciano"
"278",NA," zeze di camargo e luciano a garota de ontem ",NA,"D","A","zeze di camargo e luciano"
"279",NA," zeze di camargo e luciano a garota de ontem ",NA,"E","A","zeze di camargo e luciano"
"280",NA," zeze di camargo e luciano a garota de ontem ",NA,"A","A","zeze di camargo e luciano"
"281",NA," zeze di camargo e luciano a garota de ontem ",NA,"E","A","zeze di camargo e luciano"
"282",NA," zeze di camargo e luciano a garota de ontem ",NA,"A","A","zeze di camargo e luciano"
"283",NA," zeze di camargo e luciano a garota de ontem ",NA,"A7","A","zeze di camargo e luciano"
"284",NA," zeze di camargo e luciano a garota de ontem ",NA,"D","A","zeze di camargo e luciano"
"285",NA," zeze di camargo e luciano a garota de ontem ",NA,"A","A","zeze di camargo e luciano"
"286",NA," zeze di camargo e luciano a garota de ontem ",NA,"E","A","zeze di camargo e luciano"
"287",NA," zeze di camargo e luciano a garota de ontem ",NA,"A","A","zeze di camargo e luciano"
"288",NA," zeze di camargo e luciano a garota de ontem ",NA,"D","A","zeze di camargo e luciano"
"289",NA," zeze di camargo e luciano a garota de ontem ",NA,"A","A","zeze di camargo e luciano"
"290",NA," zeze di camargo e luciano a garota de ontem ",NA,"E","A","zeze di camargo e luciano"
"291",NA," zeze di camargo e luciano a garota de ontem ",NA,"D","A","zeze di camargo e luciano"
"292",NA," zeze di camargo e luciano a garota de ontem ",NA,"A","A","zeze di camargo e luciano"
"293",6," zeze di camargo e luciano a gente fica sem se amar ",28,"F","C","zeze di camargo e luciano"
"294",6," zeze di camargo e luciano a gente fica sem se amar ",28,"C","C","zeze di camargo e luciano"
"295",6," zeze di camargo e luciano a gente fica sem se amar ",28,"G","C","zeze di camargo e luciano"
"296",6," zeze di camargo e luciano a gente fica sem se amar ",28,"C","C","zeze di camargo e luciano"
