"date","music","popul","chord","key","artist"
"365",25," raul seixas a verdade sobre nostalgia ",25,"E7","A","raul seixas"
"366",25," raul seixas a verdade sobre nostalgia ",25,"D7","A","raul seixas"
"367",25," raul seixas a verdade sobre nostalgia ",25,"G","A","raul seixas"
"368",25," raul seixas a verdade sobre nostalgia ",25,"E7","A","raul seixas"
"369",5," raul seixas abre te sesamo ",45,"A","A","raul seixas"
"370",5," raul seixas abre te sesamo ",45,"E","A","raul seixas"
"371",5," raul seixas abre te sesamo ",45,"A","A","raul seixas"
"372",5," raul seixas abre te sesamo ",45,"E","A","raul seixas"
"373",5," raul seixas abre te sesamo ",45,"A","A","raul seixas"
"374",5," raul seixas abre te sesamo ",45,"A","A","raul seixas"
"375",5," raul seixas abre te sesamo ",45,"A7","A","raul seixas"
"376",5," raul seixas abre te sesamo ",45,"D","A","raul seixas"
"377",5," raul seixas abre te sesamo ",45,"D","A","raul seixas"
"378",5," raul seixas abre te sesamo ",45,"C#","A","raul seixas"
"379",5," raul seixas abre te sesamo ",45,"B","A","raul seixas"
"380",5," raul seixas abre te sesamo ",45,"A","A","raul seixas"
"381",5," raul seixas abre te sesamo ",45,"A","A","raul seixas"
"382",5," raul seixas abre te sesamo ",45,"E","A","raul seixas"
"383",5," raul seixas abre te sesamo ",45,"A","A","raul seixas"
"384",5," raul seixas abre te sesamo ",45,"E","A","raul seixas"
"385",5," raul seixas abre te sesamo ",45,"A","A","raul seixas"
"386",5," raul seixas abre te sesamo ",45,"A","A","raul seixas"
"387",5," raul seixas abre te sesamo ",45,"A7","A","raul seixas"
"388",5," raul seixas abre te sesamo ",45,"D","A","raul seixas"
"389",5," raul seixas abre te sesamo ",45,"D","A","raul seixas"
"390",5," raul seixas abre te sesamo ",45,"C#","A","raul seixas"
"391",5," raul seixas abre te sesamo ",45,"B","A","raul seixas"
"392",5," raul seixas abre te sesamo ",45,"A","A","raul seixas"
"393",25," raul seixas agua viva ",38,"G","G","raul seixas"
"394",25," raul seixas agua viva ",38,"C","G","raul seixas"
"395",25," raul seixas agua viva ",38,"D","G","raul seixas"
"396",25," raul seixas agua viva ",38,"G","G","raul seixas"
"397",25," raul seixas agua viva ",38,"G","G","raul seixas"
"398",25," raul seixas agua viva ",38,"C","G","raul seixas"
"399",25," raul seixas agua viva ",38,"D","G","raul seixas"
"400",25," raul seixas agua viva ",38,"G","G","raul seixas"
"401",25," raul seixas agua viva ",38,"C","G","raul seixas"
"402",25," raul seixas agua viva ",38,"D","G","raul seixas"
"403",25," raul seixas agua viva ",38,"G","G","raul seixas"
"404",25," raul seixas agua viva ",38,"C","G","raul seixas"
"405",25," raul seixas agua viva ",38,"D","G","raul seixas"
"406",25," raul seixas agua viva ",38,"G","G","raul seixas"
