"date","music","popul","chord","key","artist"
"326",NA," bruno e marrone a saudade nao passa ",NA,"C7","C","bruno e marrone"
"327",NA," bruno e marrone a saudade nao passa ",NA,"F","C","bruno e marrone"
"328",NA," bruno e marrone a saudade nao passa ",NA,"G","C","bruno e marrone"
"329",NA," bruno e marrone a saudade nao passa ",NA,"C","C","bruno e marrone"
"330",NA," bruno e marrone a saudade nao passa ",NA,"F","C","bruno e marrone"
"331",NA," bruno e marrone a saudade nao passa ",NA,"G","C","bruno e marrone"
"332",NA," bruno e marrone a saudade nao passa ",NA,"Em","C","bruno e marrone"
"333",NA," bruno e marrone a saudade nao passa ",NA,"Am","C","bruno e marrone"
"334",NA," bruno e marrone a saudade nao passa ",NA,"G","C","bruno e marrone"
"335",NA," bruno e marrone a saudade nao passa ",NA,"C","C","bruno e marrone"
"336",NA," bruno e marrone a saudade nao passa ",NA,"Dm","C","bruno e marrone"
"337",NA," bruno e marrone a saudade nao passa ",NA,"G","C","bruno e marrone"
"338",NA," bruno e marrone a saudade nao passa ",NA,"C","C","bruno e marrone"
"339",NA," bruno e marrone a saudade nao passa ",NA,"C7","C","bruno e marrone"
"340",NA," bruno e marrone a saudade nao passa ",NA,"F","C","bruno e marrone"
"341",NA," bruno e marrone a saudade nao passa ",NA,"C","C","bruno e marrone"
"342",NA," bruno e marrone a saudade nao passa ",NA,"Dm","C","bruno e marrone"
"343",NA," bruno e marrone a saudade nao passa ",NA,"F","C","bruno e marrone"
"344",NA," bruno e marrone a saudade nao passa ",NA,"G","C","bruno e marrone"
"345",NA," bruno e marrone a saudade nao passa ",NA,"C","C","bruno e marrone"
"346",NA," bruno e marrone a saudade nao passa ",NA,"C7","C","bruno e marrone"
"347",NA," bruno e marrone a saudade nao passa ",NA,"C7","C","bruno e marrone"
"348",NA," bruno e marrone a saudade nao passa ",NA,"F","C","bruno e marrone"
"349",NA," bruno e marrone a saudade nao passa ",NA,"G","C","bruno e marrone"
"350",NA," bruno e marrone a saudade nao passa ",NA,"F","C","bruno e marrone"
