"date","music","popul","chord","key","artist"
"332",12," seu jorge amiga da minha mulher ",57,"F7M","C","seu jorge"
"333",12," seu jorge amiga da minha mulher ",57,"Bm7(5-)","C","seu jorge"
"334",12," seu jorge amiga da minha mulher ",57,"E7","C","seu jorge"
"335",12," seu jorge amiga da minha mulher ",57,"Am7(9)","C","seu jorge"
"336",12," seu jorge amiga da minha mulher ",57,"A7/C#","C","seu jorge"
"337",12," seu jorge amiga da minha mulher ",57,"Dm7(9)","C","seu jorge"
"338",12," seu jorge amiga da minha mulher ",57,"G7(13)","C","seu jorge"
"339",12," seu jorge amiga da minha mulher ",57,"C7M","C","seu jorge"
"340",12," seu jorge amiga da minha mulher ",57,"F7M","C","seu jorge"
"341",12," seu jorge amiga da minha mulher ",57,"Bm7(5-)","C","seu jorge"
"342",12," seu jorge amiga da minha mulher ",57,"E7","C","seu jorge"
"343",12," seu jorge amiga da minha mulher ",57,"Am7(9)","C","seu jorge"
"344",12," seu jorge amiga da minha mulher ",57,"A7/C#","C","seu jorge"
"345",12," seu jorge amiga da minha mulher ",57,"Dm7","C","seu jorge"
"346",12," seu jorge amiga da minha mulher ",57,"G7(13)","C","seu jorge"
"347",12," seu jorge amiga da minha mulher ",57,"C7M","C","seu jorge"
"348",12," seu jorge amiga da minha mulher ",57,"F7M","C","seu jorge"
"349",12," seu jorge amiga da minha mulher ",57,"Bm7(5-)","C","seu jorge"
"350",12," seu jorge amiga da minha mulher ",57,"E7","C","seu jorge"
"351",12," seu jorge amiga da minha mulher ",57,"Am7(9)","C","seu jorge"
"352",12," seu jorge amiga da minha mulher ",57,"Dm7(9)","C","seu jorge"
"353",12," seu jorge amiga da minha mulher ",57,"E7","C","seu jorge"
"354",12," seu jorge amiga da minha mulher ",57,"Am7(9)","C","seu jorge"
"355",12," seu jorge amiga da minha mulher ",57,"Dm7(9)","C","seu jorge"
"356",12," seu jorge amiga da minha mulher ",57,"E7","C","seu jorge"
"357",12," seu jorge amiga da minha mulher ",57,"Am7(9)","C","seu jorge"
"358",13," seu jorge bar harmonia ",11,"Bm7","D","seu jorge"
"359",13," seu jorge bar harmonia ",11,"E7(9)","D","seu jorge"
"360",13," seu jorge bar harmonia ",11,"Bm7","D","seu jorge"
"361",13," seu jorge bar harmonia ",11,"E7(9)","D","seu jorge"
"362",13," seu jorge bar harmonia ",11,"Bm7","D","seu jorge"
"363",13," seu jorge bar harmonia ",11,"E7(9)","D","seu jorge"
"364",13," seu jorge bar harmonia ",11,"C#m7","D","seu jorge"
"365",13," seu jorge bar harmonia ",11,"E9/F#","D","seu jorge"
"366",13," seu jorge bar harmonia ",11,"Bm7","D","seu jorge"
"367",13," seu jorge bar harmonia ",11,"E7(9)","D","seu jorge"
"368",13," seu jorge bar harmonia ",11,"Bm7","D","seu jorge"
"369",13," seu jorge bar harmonia ",11,"E7(9)","D","seu jorge"
"370",13," seu jorge bar harmonia ",11,"Bm7","D","seu jorge"
"371",13," seu jorge bar harmonia ",11,"E7(9)","D","seu jorge"
"372",13," seu jorge bar harmonia ",11,"Bm7","D","seu jorge"
"373",13," seu jorge bar harmonia ",11,"E7(9)","D","seu jorge"
"374",13," seu jorge bar harmonia ",11,"A7M","D","seu jorge"
"375",13," seu jorge bar harmonia ",11,"F#7","D","seu jorge"
"376",13," seu jorge bar harmonia ",11,"Bm7","D","seu jorge"
"377",13," seu jorge bar harmonia ",11,"E7(9)","D","seu jorge"
